lineId: 845853784680858471232, season: 2010, name: Whitney-Korpikoski-Vrbata, team: ARI, position: line, situation: 5on5, games_played: 12, icetime: 2187.0, iceTimeRank: 122.0, xGoalsPercentage: 0.61, corsiPercentage: 0.46, fenwickPercentage: 0.55, xOnGoalFor: 19.82, xGoalsFor: 1.69, xReboundsFor: 1.29, xFreezeFor: 4.38, xPlayStoppedFor: 0.58, xPlayContinuedInZoneFor: 10.82, xPlayContinuedOutsideZoneFor: 9.24, flurryAdjustedxGoalsFor: 1.65, scoreVenueAdjustedxGoalsFor: 1.66, flurryScoreVenueAdjustedxGoalsFor: 1.62, shotsOnGoalFor: 23.0, missedShotsFor: 5.0, blockedShotAttemptsFor: 5.0, shotAttemptsFor: 33.0, goalsFor: 6.0, reboundsFor: 1.0, reboundGoalsFor: 1.0, freezeFor: 5.0, playStoppedFor: 0.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 13.0, savedShotsOnGoalFor: 17.0, savedUnblockedShotAttemptsFor: 22.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 18.0, hitsFor: 9.0, takeawaysFor: 5.0, giveawaysFor: 5.0, lowDangerShotsFor: 21.0, mediumDangerShotsFor: 6.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.55, mediumDangerxGoalsFor: 0.73, highDangerxGoalsFor: 0.41, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 3.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 33.08, unblockedShotAttemptsFor: 28.0, scoreAdjustedUnblockedShotAttemptsFor: 28.07, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.27, xGoalsFromActualReboundsOfShotsFor: 0.41, reboundxGoalsFor: 0.41, totalShotCreditFor: 1.55, scoreAdjustedTotalShotCreditFor: 1.53, scoreFlurryAdjustedTotalShotCreditFor: 1.51, xOnGoalAgainst: 16.28, xGoalsAgainst: 1.07, xReboundsAgainst: 1.15, xFreezeAgainst: 3.75, xPlayStoppedAgainst: 0.49, xPlayContinuedInZoneAgainst: 8.97, xPlayContinuedOutsideZoneAgainst: 7.58, flurryAdjustedxGoalsAgainst: 1.06, scoreVenueAdjustedxGoalsAgainst: 1.09, flurryScoreVenueAdjustedxGoalsAgainst: 1.08, shotsOnGoalAgainst: 18.0, missedShotsAgainst: 5.0, blockedShotAttemptsAgainst: 16.0, shotAttemptsAgainst: 39.0, goalsAgainst: 0.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 7.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 10.0, savedShotsOnGoalAgainst: 18.0, savedUnblockedShotAttemptsAgainst: 23.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 16.0, hitsAgainst: 14.0, takeawaysAgainst: 6.0, giveawaysAgainst: 6.0, lowDangerShotsAgainst: 19.0, mediumDangerShotsAgainst: 4.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.65, mediumDangerxGoalsAgainst: 0.42, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 39.72, unblockedShotAttemptsAgainst: 23.0, scoreAdjustedUnblockedShotAttemptsAgainst: 23.56, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.24, xGoalsFromActualReboundsOfShotsAgainst: 0.04, reboundxGoalsAgainst: 0.04, totalShotCreditAgainst: 1.27, scoreAdjustedTotalShotCreditAgainst: 1.29, scoreFlurryAdjustedTotalShotCreditAgainst: 1.29
lineId: 84675198471241, season: 2010, name: Skrastins-Fistric, team: DAL, position: pairing, situation: 5on5, games_played: 35, icetime: 13983.0, iceTimeRank: 160.0, xGoalsPercentage: 0.38, corsiPercentage: 0.42, fenwickPercentage: 0.42, xOnGoalFor: 81.88, xGoalsFor: 5.04, xReboundsFor: 5.16, xFreezeFor: 21.23, xPlayStoppedFor: 2.9, xPlayContinuedInZoneFor: 46.2, xPlayContinuedOutsideZoneFor: 34.48, flurryAdjustedxGoalsFor: 4.89, scoreVenueAdjustedxGoalsFor: 4.97, flurryScoreVenueAdjustedxGoalsFor: 4.83, shotsOnGoalFor: 73.0, missedShotsFor: 42.0, blockedShotAttemptsFor: 37.0, shotAttemptsFor: 152.0, goalsFor: 5.0, reboundsFor: 4.0, reboundGoalsFor: 1.0, freezeFor: 19.0, playStoppedFor: 2.0, playContinuedInZoneFor: 42.0, playContinuedOutsideZoneFor: 43.0, savedShotsOnGoalFor: 68.0, savedUnblockedShotAttemptsFor: 110.0, penaltiesFor: 21.0, penalityMinutesFor: 59.0, faceOffsWonFor: 99.0, hitsFor: 173.0, takeawaysFor: 27.0, giveawaysFor: 30.0, lowDangerShotsFor: 96.0, mediumDangerShotsFor: 16.0, highDangerShotsFor: 3.0, lowDangerxGoalsFor: 2.51, mediumDangerxGoalsFor: 1.74, highDangerxGoalsFor: 0.79, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 149.83, unblockedShotAttemptsFor: 115.0, scoreAdjustedUnblockedShotAttemptsFor: 114.06, dZoneGiveawaysFor: 18.0, xGoalsFromxReboundsOfShotsFor: 1.06, xGoalsFromActualReboundsOfShotsFor: 0.54, reboundxGoalsFor: 0.54, totalShotCreditFor: 5.55, scoreAdjustedTotalShotCreditFor: 5.48, scoreFlurryAdjustedTotalShotCreditFor: 5.43, xOnGoalAgainst: 112.55, xGoalsAgainst: 8.11, xReboundsAgainst: 7.44, xFreezeAgainst: 28.07, xPlayStoppedAgainst: 3.56, xPlayContinuedInZoneAgainst: 63.48, xPlayContinuedOutsideZoneAgainst: 47.35, flurryAdjustedxGoalsAgainst: 7.85, scoreVenueAdjustedxGoalsAgainst: 8.19, flurryScoreVenueAdjustedxGoalsAgainst: 7.93, shotsOnGoalAgainst: 108.0, missedShotsAgainst: 50.0, blockedShotAttemptsAgainst: 56.0, shotAttemptsAgainst: 214.0, goalsAgainst: 11.0, reboundsAgainst: 11.0, reboundGoalsAgainst: 4.0, freezeAgainst: 34.0, playStoppedAgainst: 3.0, playContinuedInZoneAgainst: 43.0, playContinuedOutsideZoneAgainst: 56.0, savedShotsOnGoalAgainst: 97.0, savedUnblockedShotAttemptsAgainst: 147.0, penaltiesAgainst: 24.0, penalityMinutesAgainst: 56.0, faceOffsWonAgainst: 99.0, hitsAgainst: 151.0, takeawaysAgainst: 19.0, giveawaysAgainst: 41.0, lowDangerShotsAgainst: 131.0, mediumDangerShotsAgainst: 18.0, highDangerShotsAgainst: 9.0, lowDangerxGoalsAgainst: 3.68, mediumDangerxGoalsAgainst: 1.96, highDangerxGoalsAgainst: 2.48, lowDangerGoalsAgainst: 5.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 5.0, scoreAdjustedShotsAttemptsAgainst: 217.6, unblockedShotAttemptsAgainst: 158.0, scoreAdjustedUnblockedShotAttemptsAgainst: 159.37, dZoneGiveawaysAgainst: 27.0, xGoalsFromxReboundsOfShotsAgainst: 1.53, xGoalsFromActualReboundsOfShotsAgainst: 2.41, reboundxGoalsAgainst: 2.41, totalShotCreditAgainst: 7.23, scoreAdjustedTotalShotCreditAgainst: 7.24, scoreFlurryAdjustedTotalShotCreditAgainst: 7.15

lineId: 846851884713528473537, season: 2010, name: Stalberg-Dowell-Kopecky, team: CHI, position: line, situation: 5on5, games_played: 6, icetime: 86.0, iceTimeRank: 118.0, xGoalsPercentage: 0.08, corsiPercentage: 0.25, fenwickPercentage: 0.25, xOnGoalFor: 0.74, xGoalsFor: 0.02, xReboundsFor: 0.03, xFreezeFor: 0.19, xPlayStoppedFor: 0.03, xPlayContinuedInZoneFor: 0.39, xPlayContinuedOutsideZoneFor: 0.35, flurryAdjustedxGoalsFor: 0.02, scoreVenueAdjustedxGoalsFor: 0.02, flurryScoreVenueAdjustedxGoalsFor: 0.02, shotsOnGoalFor: 0.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 1.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 1.0, savedShotsOnGoalFor: 0.0, savedUnblockedShotAttemptsFor: 1.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 0.0, takeawaysFor: 1.0, giveawaysFor: 0.0, lowDangerShotsFor: 1.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.02, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 0.94, unblockedShotAttemptsFor: 1.0, scoreAdjustedUnblockedShotAttemptsFor: 0.95, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.01, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.02, scoreAdjustedTotalShotCreditFor: 0.02, scoreFlurryAdjustedTotalShotCreditFor: 0.02, xOnGoalAgainst: 2.14, xGoalsAgainst: 0.19, xReboundsAgainst: 0.12, xFreezeAgainst: 0.55, xPlayStoppedAgainst: 0.07, xPlayContinuedInZoneAgainst: 1.22, xPlayContinuedOutsideZoneAgainst: 0.85, flurryAdjustedxGoalsAgainst: 0.19, scoreVenueAdjustedxGoalsAgainst: 0.2, flurryScoreVenueAdjustedxGoalsAgainst: 0.2, shotsOnGoalAgainst: 3.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 3.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 2.0, savedShotsOnGoalAgainst: 2.0, savedUnblockedShotAttemptsAgainst: 2.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 2.0, hitsAgainst: 3.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 1.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.01, mediumDangerxGoalsAgainst: 0.18, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 3.31, unblockedShotAttemptsAgainst: 3.0, scoreAdjustedUnblockedShotAttemptsAgainst: 3.2, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.03, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.22, scoreAdjustedTotalShotCreditAgainst: 0.23, scoreFlurryAdjustedTotalShotCreditAgainst: 0.22

lineId: 847168184716978474149, season: 2010, name: Dadonov-Skille-Bergfors, team: FLA, position: line, situation: 5on5, games_played: 2, icetime: 22.0, iceTimeRank: 43.0, xGoalsPercentage: 0.0, corsiPercentage: 1.0, fenwickPercentage: 0.0, xOnGoalFor: 0.0, xGoalsFor: 0.0, xReboundsFor: 0.0, xFreezeFor: 0.0, xPlayStoppedFor: 0.0, xPlayContinuedInZoneFor: 0.0, xPlayContinuedOutsideZoneFor: 0.0, flurryAdjustedxGoalsFor: 0.0, scoreVenueAdjustedxGoalsFor: 0.0, flurryScoreVenueAdjustedxGoalsFor: 0.0, shotsOnGoalFor: 0.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 1.0, shotAttemptsFor: 1.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 0.0, savedShotsOnGoalFor: 0.0, savedUnblockedShotAttemptsFor: 0.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 0.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 0.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.0, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 0.97, unblockedShotAttemptsFor: 0.0, scoreAdjustedUnblockedShotAttemptsFor: 0.0, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.0, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.0, scoreAdjustedTotalShotCreditFor: 0.0, scoreFlurryAdjustedTotalShotCreditFor: 0.0, xOnGoalAgainst: 0.0, xGoalsAgainst: 0.0, xReboundsAgainst: 0.0, xFreezeAgainst: 0.0, xPlayStoppedAgainst: 0.0, xPlayContinuedInZoneAgainst: 0.0, xPlayContinuedOutsideZoneAgainst: 0.0, flurryAdjustedxGoalsAgainst: 0.0, scoreVenueAdjustedxGoalsAgainst: 0.0, flurryScoreVenueAdjustedxGoalsAgainst: 0.0, shotsOnGoalAgainst: 0.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 0.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 0.0, savedShotsOnGoalAgainst: 0.0, savedUnblockedShotAttemptsAgainst: 0.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 1.0, hitsAgainst: 0.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 0.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.0, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 0.0, unblockedShotAttemptsAgainst: 0.0, scoreAdjustedUnblockedShotAttemptsAgainst: 0.0, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.0, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.0, scoreAdjustedTotalShotCreditAgainst: 0.0, scoreFlurryAdjustedTotalShotCreditAgainst: 0.0

lineId: 845859084662518470039, season: 2010, name: Chimera-Fleischmann-Knuble, team: WSH, position: line, situation: 5on5, games_played: 4, icetime: 142.0, iceTimeRank: 59.0, xGoalsPercentage: 0.28, corsiPercentage: 0.25, fenwickPercentage: 0.25, xOnGoalFor: 0.74, xGoalsFor: 0.04, xReboundsFor: 0.04, xFreezeFor: 0.21, xPlayStoppedFor: 0.02, xPlayContinuedInZoneFor: 0.39, xPlayContinuedOutsideZoneFor: 0.29, flurryAdjustedxGoalsFor: 0.04, scoreVenueAdjustedxGoalsFor: 0.04, flurryScoreVenueAdjustedxGoalsFor: 0.04, shotsOnGoalFor: 1.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 1.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 0.0, savedShotsOnGoalFor: 1.0, savedUnblockedShotAttemptsFor: 1.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 1.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 1.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.04, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 0.97, unblockedShotAttemptsFor: 1.0, scoreAdjustedUnblockedShotAttemptsFor: 0.97, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.01, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.05, scoreAdjustedTotalShotCreditFor: 0.05, scoreFlurryAdjustedTotalShotCreditFor: 0.05, xOnGoalAgainst: 2.12, xGoalsAgainst: 0.12, xReboundsAgainst: 0.15, xFreezeAgainst: 0.4, xPlayStoppedAgainst: 0.07, xPlayContinuedInZoneAgainst: 1.34, xPlayContinuedOutsideZoneAgainst: 0.93, flurryAdjustedxGoalsAgainst: 0.12, scoreVenueAdjustedxGoalsAgainst: 0.12, flurryScoreVenueAdjustedxGoalsAgainst: 0.12, shotsOnGoalAgainst: 2.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 3.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 1.0, savedShotsOnGoalAgainst: 2.0, savedUnblockedShotAttemptsAgainst: 3.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 2.0, hitsAgainst: 2.0, takeawaysAgainst: 0.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 3.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.12, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 2.97, unblockedShotAttemptsAgainst: 3.0, scoreAdjustedUnblockedShotAttemptsAgainst: 2.97, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.03, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.15, scoreAdjustedTotalShotCreditAgainst: 0.15, scoreFlurryAdjustedTotalShotCreditAgainst: 0.15

lineId: 84694658469598, season: 2010, name: Hamhuis-Bieksa, team: VAN, position: pairing, situation: 5on5, games_played: 50, icetime: 40153.0, iceTimeRank: 106.0, xGoalsPercentage: 0.5, corsiPercentage: 0.54, fenwickPercentage: 0.53, xOnGoalFor: 353.62, xGoalsFor: 26.72, xReboundsFor: 23.17, xFreezeFor: 84.6, xPlayStoppedFor: 11.46, xPlayContinuedInZoneFor: 198.05, xPlayContinuedOutsideZoneFor: 150.01, flurryAdjustedxGoalsFor: 26.06, scoreVenueAdjustedxGoalsFor: 27.42, flurryScoreVenueAdjustedxGoalsFor: 26.73, shotsOnGoalFor: 358.0, missedShotsFor: 136.0, blockedShotAttemptsFor: 162.0, shotAttemptsFor: 656.0, goalsFor: 32.0, reboundsFor: 13.0, reboundGoalsFor: 2.0, freezeFor: 97.0, playStoppedFor: 8.0, playContinuedInZoneFor: 154.0, playContinuedOutsideZoneFor: 190.0, savedShotsOnGoalFor: 326.0, savedUnblockedShotAttemptsFor: 462.0, penaltiesFor: 59.0, penalityMinutesFor: 119.0, faceOffsWonFor: 361.0, hitsFor: 274.0, takeawaysFor: 107.0, giveawaysFor: 84.0, lowDangerShotsFor: 383.0, mediumDangerShotsFor: 93.0, highDangerShotsFor: 18.0, lowDangerxGoalsFor: 10.79, mediumDangerxGoalsFor: 11.03, highDangerxGoalsFor: 4.9, lowDangerGoalsFor: 11.0, mediumDangerGoalsFor: 16.0, highDangerGoalsFor: 5.0, scoreAdjustedShotsAttemptsFor: 675.56, unblockedShotAttemptsFor: 494.0, scoreAdjustedUnblockedShotAttemptsFor: 508.36, dZoneGiveawaysFor: 51.0, xGoalsFromxReboundsOfShotsFor: 4.77, xGoalsFromActualReboundsOfShotsFor: 3.33, reboundxGoalsFor: 3.49, totalShotCreditFor: 28.0, scoreAdjustedTotalShotCreditFor: 28.69, scoreFlurryAdjustedTotalShotCreditFor: 28.24, xOnGoalAgainst: 312.13, xGoalsAgainst: 26.46, xReboundsAgainst: 21.35, xFreezeAgainst: 70.32, xPlayStoppedAgainst: 10.15, xPlayContinuedInZoneAgainst: 171.66, xPlayContinuedOutsideZoneAgainst: 133.06, flurryAdjustedxGoalsAgainst: 25.91, scoreVenueAdjustedxGoalsAgainst: 26.3, flurryScoreVenueAdjustedxGoalsAgainst: 25.75, shotsOnGoalAgainst: 312.0, missedShotsAgainst: 121.0, blockedShotAttemptsAgainst: 135.0, shotAttemptsAgainst: 568.0, goalsAgainst: 17.0, reboundsAgainst: 14.0, reboundGoalsAgainst: 2.0, freezeAgainst: 74.0, playStoppedAgainst: 4.0, playContinuedInZoneAgainst: 136.0, playContinuedOutsideZoneAgainst: 188.0, savedShotsOnGoalAgainst: 295.0, savedUnblockedShotAttemptsAgainst: 416.0, penaltiesAgainst: 39.0, penalityMinutesAgainst: 81.0, faceOffsWonAgainst: 288.0, hitsAgainst: 240.0, takeawaysAgainst: 71.0, giveawaysAgainst: 73.0, lowDangerShotsAgainst: 315.0, mediumDangerShotsAgainst: 98.0, highDangerShotsAgainst: 20.0, lowDangerxGoalsAgainst: 9.13, mediumDangerxGoalsAgainst: 12.13, highDangerxGoalsAgainst: 5.2, lowDangerGoalsAgainst: 6.0, mediumDangerGoalsAgainst: 7.0, highDangerGoalsAgainst: 4.0, scoreAdjustedShotsAttemptsAgainst: 551.69, unblockedShotAttemptsAgainst: 433.0, scoreAdjustedUnblockedShotAttemptsAgainst: 422.24, dZoneGiveawaysAgainst: 51.0, xGoalsFromxReboundsOfShotsAgainst: 4.41, xGoalsFromActualReboundsOfShotsAgainst: 2.37, reboundxGoalsAgainst: 3.17, totalShotCreditAgainst: 27.71, scoreAdjustedTotalShotCreditAgainst: 27.52, scoreFlurryAdjustedTotalShotCreditAgainst: 27.12

lineId: 847351484735468474573, season: 2010, name: Joensuu-Bailey-Grabner, team: NYI, position: line, situation: 5on5, games_played: 8, icetime: 972.0, iceTimeRank: 64.0, xGoalsPercentage: 0.59, corsiPercentage: 0.5, fenwickPercentage: 0.45, xOnGoalFor: 8.22, xGoalsFor: 0.99, xReboundsFor: 0.68, xFreezeFor: 1.93, xPlayStoppedFor: 0.33, xPlayContinuedInZoneFor: 3.41, xPlayContinuedOutsideZoneFor: 2.66, flurryAdjustedxGoalsFor: 0.97, scoreVenueAdjustedxGoalsFor: 0.97, flurryScoreVenueAdjustedxGoalsFor: 0.95, shotsOnGoalFor: 6.0, missedShotsFor: 4.0, blockedShotAttemptsFor: 6.0, shotAttemptsFor: 16.0, goalsFor: 0.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 6.0, savedUnblockedShotAttemptsFor: 10.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 8.0, hitsFor: 1.0, takeawaysFor: 7.0, giveawaysFor: 2.0, lowDangerShotsFor: 5.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.2, mediumDangerxGoalsFor: 0.59, highDangerxGoalsFor: 0.2, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 15.41, unblockedShotAttemptsFor: 10.0, scoreAdjustedUnblockedShotAttemptsFor: 9.68, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.14, xGoalsFromActualReboundsOfShotsFor: 0.2, reboundxGoalsFor: 0.2, totalShotCreditFor: 0.94, scoreAdjustedTotalShotCreditFor: 0.94, scoreFlurryAdjustedTotalShotCreditFor: 0.93, xOnGoalAgainst: 8.73, xGoalsAgainst: 0.68, xReboundsAgainst: 0.65, xFreezeAgainst: 1.84, xPlayStoppedAgainst: 0.26, xPlayContinuedInZoneAgainst: 4.91, xPlayContinuedOutsideZoneAgainst: 3.66, flurryAdjustedxGoalsAgainst: 0.67, scoreVenueAdjustedxGoalsAgainst: 0.72, flurryScoreVenueAdjustedxGoalsAgainst: 0.72, shotsOnGoalAgainst: 10.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 4.0, shotAttemptsAgainst: 16.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 1.0, playContinuedOutsideZoneAgainst: 8.0, savedShotsOnGoalAgainst: 10.0, savedUnblockedShotAttemptsAgainst: 12.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 8.0, hitsAgainst: 5.0, takeawaysAgainst: 2.0, giveawaysAgainst: 4.0, lowDangerShotsAgainst: 8.0, mediumDangerShotsAgainst: 4.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.25, mediumDangerxGoalsAgainst: 0.43, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 17.08, unblockedShotAttemptsAgainst: 12.0, scoreAdjustedUnblockedShotAttemptsAgainst: 12.84, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.14, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.81, scoreAdjustedTotalShotCreditAgainst: 0.87, scoreFlurryAdjustedTotalShotCreditAgainst: 0.86

