lineId: 84709668479976, season: 2018, name: Giordano-Valimaki, team: CGY, position: pairing, situation: 5on5, games_played: 3, icetime: 179.0, iceTimeRank: 23.0, xGoalsPercentage: 0.69, corsiPercentage: 0.25, fenwickPercentage: 0.33, xOnGoalFor: 0.78, xGoalsFor: 0.07, xReboundsFor: 0.06, xFreezeFor: 0.15, xPlayStoppedFor: 0.02, xPlayContinuedInZoneFor: 0.42, xPlayContinuedOutsideZoneFor: 0.28, flurryAdjustedxGoalsFor: 0.07, scoreVenueAdjustedxGoalsFor: 0.07, flurryScoreVenueAdjustedxGoalsFor: 0.07, shotsOnGoalFor: 1.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 1.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 1.0, savedShotsOnGoalFor: 1.0, savedUnblockedShotAttemptsFor: 1.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 1.0, hitsFor: 0.0, takeawaysFor: 0.0, giveawaysFor: 1.0, lowDangerShotsFor: 1.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.07, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 1.07, unblockedShotAttemptsFor: 1.0, scoreAdjustedUnblockedShotAttemptsFor: 1.05, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.01, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.08, scoreAdjustedTotalShotCreditFor: 0.08, scoreFlurryAdjustedTotalShotCreditFor: 0.08, xOnGoalAgainst: 1.51, xGoalsAgainst: 0.03, xReboundsAgainst: 0.05, xFreezeAgainst: 0.41, xPlayStoppedAgainst: 0.05, xPlayContinuedInZoneAgainst: 0.67, xPlayContinuedOutsideZoneAgainst: 0.79, flurryAdjustedxGoalsAgainst: 0.03, scoreVenueAdjustedxGoalsAgainst: 0.03, flurryScoreVenueAdjustedxGoalsAgainst: 0.03, shotsOnGoalAgainst: 1.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 3.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 2.0, savedShotsOnGoalAgainst: 1.0, savedUnblockedShotAttemptsAgainst: 2.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 1.0, hitsAgainst: 1.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 2.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.03, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 3.0, unblockedShotAttemptsAgainst: 2.0, scoreAdjustedUnblockedShotAttemptsAgainst: 2.06, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.01, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.04, scoreAdjustedTotalShotCreditAgainst: 0.04, scoreFlurryAdjustedTotalShotCreditAgainst: 0.04
lineId: 84783968478397, season: 2018, name: Hanifin-Andersson, team: CGY, position: pairing, situation: 5on5, games_played: 64, icetime: 11647.0, iceTimeRank: 350.0, xGoalsPercentage: 0.43, corsiPercentage: 0.48, fenwickPercentage: 0.47, xOnGoalFor: 86.4, xGoalsFor: 7.34, xReboundsFor: 5.96, xFreezeFor: 19.59, xPlayStoppedFor: 2.88, xPlayContinuedInZoneFor: 50.34, xPlayContinuedOutsideZoneFor: 38.88, flurryAdjustedxGoalsFor: 7.16, scoreVenueAdjustedxGoalsFor: 7.34, flurryScoreVenueAdjustedxGoalsFor: 7.15, shotsOnGoalFor: 90.0, missedShotsFor: 35.0, blockedShotAttemptsFor: 42.0, shotAttemptsFor: 167.0, goalsFor: 8.0, reboundsFor: 4.0, reboundGoalsFor: 2.0, freezeFor: 13.0, playStoppedFor: 1.0, playContinuedInZoneFor: 42.0, playContinuedOutsideZoneFor: 57.0, savedShotsOnGoalFor: 82.0, savedUnblockedShotAttemptsFor: 117.0, penaltiesFor: 12.0, penalityMinutesFor: 24.0, faceOffsWonFor: 79.0, hitsFor: 59.0, takeawaysFor: 32.0, giveawaysFor: 55.0, lowDangerShotsFor: 96.0, mediumDangerShotsFor: 24.0, highDangerShotsFor: 5.0, lowDangerxGoalsFor: 2.89, mediumDangerxGoalsFor: 2.81, highDangerxGoalsFor: 1.65, lowDangerGoalsFor: 5.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 2.0, scoreAdjustedShotsAttemptsFor: 166.1, unblockedShotAttemptsFor: 125.0, scoreAdjustedUnblockedShotAttemptsFor: 124.07, dZoneGiveawaysFor: 30.0, xGoalsFromxReboundsOfShotsFor: 1.22, xGoalsFromActualReboundsOfShotsFor: 1.41, reboundxGoalsFor: 1.41, totalShotCreditFor: 7.15, scoreAdjustedTotalShotCreditFor: 7.15, scoreFlurryAdjustedTotalShotCreditFor: 7.05, xOnGoalAgainst: 102.57, xGoalsAgainst: 9.88, xReboundsAgainst: 7.08, xFreezeAgainst: 25.28, xPlayStoppedAgainst: 3.56, xPlayContinuedInZoneAgainst: 56.53, xPlayContinuedOutsideZoneAgainst: 40.67, flurryAdjustedxGoalsAgainst: 9.31, scoreVenueAdjustedxGoalsAgainst: 9.57, flurryScoreVenueAdjustedxGoalsAgainst: 9.04, shotsOnGoalAgainst: 104.0, missedShotsAgainst: 39.0, blockedShotAttemptsAgainst: 39.0, shotAttemptsAgainst: 182.0, goalsAgainst: 6.0, reboundsAgainst: 12.0, reboundGoalsAgainst: 1.0, freezeAgainst: 22.0, playStoppedAgainst: 5.0, playContinuedInZoneAgainst: 42.0, playContinuedOutsideZoneAgainst: 56.0, savedShotsOnGoalAgainst: 98.0, savedUnblockedShotAttemptsAgainst: 137.0, penaltiesAgainst: 16.0, penalityMinutesAgainst: 32.0, faceOffsWonAgainst: 81.0, hitsAgainst: 75.0, takeawaysAgainst: 22.0, giveawaysAgainst: 40.0, lowDangerShotsAgainst: 107.0, mediumDangerShotsAgainst: 27.0, highDangerShotsAgainst: 9.0, lowDangerxGoalsAgainst: 3.62, mediumDangerxGoalsAgainst: 3.45, highDangerxGoalsAgainst: 2.81, lowDangerGoalsAgainst: 5.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 179.23, unblockedShotAttemptsAgainst: 143.0, scoreAdjustedUnblockedShotAttemptsAgainst: 141.19, dZoneGiveawaysAgainst: 22.0, xGoalsFromxReboundsOfShotsAgainst: 1.46, xGoalsFromActualReboundsOfShotsAgainst: 2.65, reboundxGoalsAgainst: 2.65, totalShotCreditAgainst: 8.69, scoreAdjustedTotalShotCreditAgainst: 8.56, scoreFlurryAdjustedTotalShotCreditAgainst: 8.4

lineId: 847569284769228480072, season: 2018, name: Andersson-Nieves-Zuccarello, team: NYR, position: line, situation: 5on5, games_played: 1, icetime: 14.0, iceTimeRank: 20.0, xGoalsPercentage: 0.0, corsiPercentage: 0.0, fenwickPercentage: 0.0, xOnGoalFor: 0.0, xGoalsFor: 0.0, xReboundsFor: 0.0, xFreezeFor: 0.0, xPlayStoppedFor: 0.0, xPlayContinuedInZoneFor: 0.0, xPlayContinuedOutsideZoneFor: 0.0, flurryAdjustedxGoalsFor: 0.0, scoreVenueAdjustedxGoalsFor: 0.0, flurryScoreVenueAdjustedxGoalsFor: 0.0, shotsOnGoalFor: 0.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 0.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 0.0, savedShotsOnGoalFor: 0.0, savedUnblockedShotAttemptsFor: 0.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 1.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 0.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.0, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 0.0, unblockedShotAttemptsFor: 0.0, scoreAdjustedUnblockedShotAttemptsFor: 0.0, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.0, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.0, scoreAdjustedTotalShotCreditFor: 0.0, scoreFlurryAdjustedTotalShotCreditFor: 0.0, xOnGoalAgainst: 0.0, xGoalsAgainst: 0.0, xReboundsAgainst: 0.0, xFreezeAgainst: 0.0, xPlayStoppedAgainst: 0.0, xPlayContinuedInZoneAgainst: 0.0, xPlayContinuedOutsideZoneAgainst: 0.0, flurryAdjustedxGoalsAgainst: 0.0, scoreVenueAdjustedxGoalsAgainst: 0.0, flurryScoreVenueAdjustedxGoalsAgainst: 0.0, shotsOnGoalAgainst: 0.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 0.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 0.0, savedShotsOnGoalAgainst: 0.0, savedUnblockedShotAttemptsAgainst: 0.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 0.0, hitsAgainst: 0.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 0.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.0, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 0.0, unblockedShotAttemptsAgainst: 0.0, scoreAdjustedUnblockedShotAttemptsAgainst: 0.0, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.0, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.0, scoreAdjustedTotalShotCreditAgainst: 0.0, scoreFlurryAdjustedTotalShotCreditAgainst: 0.0

lineId: 847126084768898477450, season: 2018, name: Comeau-Faksa-Dickinson, team: DAL, position: line, situation: 5on5, games_played: 18, icetime: 1515.0, iceTimeRank: 227.0, xGoalsPercentage: 0.67, corsiPercentage: 0.59, fenwickPercentage: 0.53, xOnGoalFor: 12.93, xGoalsFor: 1.02, xReboundsFor: 0.89, xFreezeFor: 2.88, xPlayStoppedFor: 0.37, xPlayContinuedInZoneFor: 6.78, xPlayContinuedOutsideZoneFor: 5.05, flurryAdjustedxGoalsFor: 0.98, scoreVenueAdjustedxGoalsFor: 1.04, flurryScoreVenueAdjustedxGoalsFor: 1.0, shotsOnGoalFor: 15.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 7.0, shotAttemptsFor: 24.0, goalsFor: 1.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 6.0, playStoppedFor: 1.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 3.0, savedShotsOnGoalFor: 14.0, savedUnblockedShotAttemptsFor: 16.0, penaltiesFor: 3.0, penalityMinutesFor: 6.0, faceOffsWonFor: 15.0, hitsFor: 13.0, takeawaysFor: 5.0, giveawaysFor: 5.0, lowDangerShotsFor: 12.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.37, mediumDangerxGoalsFor: 0.44, highDangerxGoalsFor: 0.21, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 25.09, unblockedShotAttemptsFor: 17.0, scoreAdjustedUnblockedShotAttemptsFor: 18.14, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.19, xGoalsFromActualReboundsOfShotsFor: 0.21, reboundxGoalsFor: 0.21, totalShotCreditFor: 1.0, scoreAdjustedTotalShotCreditFor: 1.04, scoreFlurryAdjustedTotalShotCreditFor: 1.02, xOnGoalAgainst: 9.79, xGoalsAgainst: 0.5, xReboundsAgainst: 0.66, xFreezeAgainst: 2.12, xPlayStoppedAgainst: 0.3, xPlayContinuedInZoneAgainst: 6.26, xPlayContinuedOutsideZoneAgainst: 5.15, flurryAdjustedxGoalsAgainst: 0.48, scoreVenueAdjustedxGoalsAgainst: 0.48, flurryScoreVenueAdjustedxGoalsAgainst: 0.47, shotsOnGoalAgainst: 13.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 17.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 6.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 7.0, playContinuedOutsideZoneAgainst: 2.0, savedShotsOnGoalAgainst: 13.0, savedUnblockedShotAttemptsAgainst: 15.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 14.0, hitsAgainst: 8.0, takeawaysAgainst: 3.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 14.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.4, mediumDangerxGoalsAgainst: 0.1, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 16.2, unblockedShotAttemptsAgainst: 15.0, scoreAdjustedUnblockedShotAttemptsAgainst: 14.4, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.14, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.64, scoreAdjustedTotalShotCreditAgainst: 0.61, scoreFlurryAdjustedTotalShotCreditAgainst: 0.59

lineId: 847059584706108477942, season: 2018, name: Fiala-Staal-Parise, team: MIN, position: line, situation: 5on5, games_played: 8, icetime: 1743.0, iceTimeRank: 67.0, xGoalsPercentage: 0.52, corsiPercentage: 0.54, fenwickPercentage: 0.6, xOnGoalFor: 17.03, xGoalsFor: 1.1, xReboundsFor: 1.04, xFreezeFor: 4.0, xPlayStoppedFor: 0.53, xPlayContinuedInZoneFor: 10.22, xPlayContinuedOutsideZoneFor: 8.11, flurryAdjustedxGoalsFor: 1.09, scoreVenueAdjustedxGoalsFor: 1.11, flurryScoreVenueAdjustedxGoalsFor: 1.1, shotsOnGoalFor: 16.0, missedShotsFor: 9.0, blockedShotAttemptsFor: 7.0, shotAttemptsFor: 32.0, goalsFor: 1.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 6.0, playStoppedFor: 1.0, playContinuedInZoneFor: 6.0, playContinuedOutsideZoneFor: 10.0, savedShotsOnGoalFor: 15.0, savedUnblockedShotAttemptsFor: 24.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 12.0, hitsFor: 4.0, takeawaysFor: 5.0, giveawaysFor: 2.0, lowDangerShotsFor: 22.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.57, mediumDangerxGoalsFor: 0.26, highDangerxGoalsFor: 0.28, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 31.46, unblockedShotAttemptsFor: 25.0, scoreAdjustedUnblockedShotAttemptsFor: 24.66, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.21, xGoalsFromActualReboundsOfShotsFor: 0.33, reboundxGoalsFor: 0.0, totalShotCreditFor: 1.32, scoreAdjustedTotalShotCreditFor: 1.32, scoreFlurryAdjustedTotalShotCreditFor: 1.3, xOnGoalAgainst: 11.38, xGoalsAgainst: 1.0, xReboundsAgainst: 0.84, xFreezeAgainst: 2.7, xPlayStoppedAgainst: 0.43, xPlayContinuedInZoneAgainst: 7.21, xPlayContinuedOutsideZoneAgainst: 4.82, flurryAdjustedxGoalsAgainst: 0.97, scoreVenueAdjustedxGoalsAgainst: 1.02, flurryScoreVenueAdjustedxGoalsAgainst: 0.99, shotsOnGoalAgainst: 8.0, missedShotsAgainst: 9.0, blockedShotAttemptsAgainst: 10.0, shotAttemptsAgainst: 27.0, goalsAgainst: 0.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 6.0, playContinuedOutsideZoneAgainst: 8.0, savedShotsOnGoalAgainst: 8.0, savedUnblockedShotAttemptsAgainst: 17.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 13.0, hitsAgainst: 9.0, takeawaysAgainst: 2.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 14.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.66, mediumDangerxGoalsAgainst: 0.34, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 26.88, unblockedShotAttemptsAgainst: 17.0, scoreAdjustedUnblockedShotAttemptsAgainst: 17.08, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.17, xGoalsFromActualReboundsOfShotsAgainst: 0.12, reboundxGoalsAgainst: 0.12, totalShotCreditAgainst: 1.05, scoreAdjustedTotalShotCreditAgainst: 1.07, scoreFlurryAdjustedTotalShotCreditAgainst: 1.04

lineId: 84763318477433, season: 2018, name: Harpur-Demelo, team: OTT, position: pairing, situation: 5on5, games_played: 31, icetime: 7164.0, iceTimeRank: 213.0, xGoalsPercentage: 0.47, corsiPercentage: 0.43, fenwickPercentage: 0.44, xOnGoalFor: 57.37, xGoalsFor: 4.93, xReboundsFor: 3.77, xFreezeFor: 13.87, xPlayStoppedFor: 1.8, xPlayContinuedInZoneFor: 30.07, xPlayContinuedOutsideZoneFor: 23.55, flurryAdjustedxGoalsFor: 4.7, scoreVenueAdjustedxGoalsFor: 4.92, flurryScoreVenueAdjustedxGoalsFor: 4.68, shotsOnGoalFor: 60.0, missedShotsFor: 18.0, blockedShotAttemptsFor: 23.0, shotAttemptsFor: 101.0, goalsFor: 3.0, reboundsFor: 9.0, reboundGoalsFor: 1.0, freezeFor: 14.0, playStoppedFor: 2.0, playContinuedInZoneFor: 26.0, playContinuedOutsideZoneFor: 24.0, savedShotsOnGoalFor: 57.0, savedUnblockedShotAttemptsFor: 75.0, penaltiesFor: 8.0, penalityMinutesFor: 16.0, faceOffsWonFor: 39.0, hitsFor: 47.0, takeawaysFor: 21.0, giveawaysFor: 34.0, lowDangerShotsFor: 57.0, mediumDangerShotsFor: 18.0, highDangerShotsFor: 3.0, lowDangerxGoalsFor: 1.63, mediumDangerxGoalsFor: 2.43, highDangerxGoalsFor: 0.87, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 98.95, unblockedShotAttemptsFor: 78.0, scoreAdjustedUnblockedShotAttemptsFor: 77.24, dZoneGiveawaysFor: 24.0, xGoalsFromxReboundsOfShotsFor: 0.79, xGoalsFromActualReboundsOfShotsFor: 1.34, reboundxGoalsFor: 1.34, totalShotCreditFor: 4.38, scoreAdjustedTotalShotCreditFor: 4.37, scoreFlurryAdjustedTotalShotCreditFor: 4.28, xOnGoalAgainst: 69.49, xGoalsAgainst: 5.54, xReboundsAgainst: 4.56, xFreezeAgainst: 16.43, xPlayStoppedAgainst: 2.42, xPlayContinuedInZoneAgainst: 38.9, xPlayContinuedOutsideZoneAgainst: 30.16, flurryAdjustedxGoalsAgainst: 5.47, scoreVenueAdjustedxGoalsAgainst: 5.64, flurryScoreVenueAdjustedxGoalsAgainst: 5.57, shotsOnGoalAgainst: 70.0, missedShotsAgainst: 28.0, blockedShotAttemptsAgainst: 34.0, shotAttemptsAgainst: 132.0, goalsAgainst: 7.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 17.0, playStoppedAgainst: 3.0, playContinuedInZoneAgainst: 29.0, playContinuedOutsideZoneAgainst: 40.0, savedShotsOnGoalAgainst: 63.0, savedUnblockedShotAttemptsAgainst: 91.0, penaltiesAgainst: 4.0, penalityMinutesAgainst: 8.0, faceOffsWonAgainst: 57.0, hitsAgainst: 59.0, takeawaysAgainst: 12.0, giveawaysAgainst: 19.0, lowDangerShotsAgainst: 73.0, mediumDangerShotsAgainst: 22.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 2.23, mediumDangerxGoalsAgainst: 2.58, highDangerxGoalsAgainst: 0.73, lowDangerGoalsAgainst: 5.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 134.79, unblockedShotAttemptsAgainst: 98.0, scoreAdjustedUnblockedShotAttemptsAgainst: 99.77, dZoneGiveawaysAgainst: 11.0, xGoalsFromxReboundsOfShotsAgainst: 0.94, xGoalsFromActualReboundsOfShotsAgainst: 0.27, reboundxGoalsAgainst: 0.27, totalShotCreditAgainst: 6.21, scoreAdjustedTotalShotCreditAgainst: 6.29, scoreFlurryAdjustedTotalShotCreditAgainst: 6.21

lineId: 847341984779568479365, season: 2018, name: Marchand-Frederic-Pastrnak, team: BOS, position: line, situation: 5on5, games_played: 1, icetime: 38.0, iceTimeRank: 11.0, xGoalsPercentage: 0.0, corsiPercentage: 0.0, fenwickPercentage: 0.0, xOnGoalFor: 0.0, xGoalsFor: 0.0, xReboundsFor: 0.0, xFreezeFor: 0.0, xPlayStoppedFor: 0.0, xPlayContinuedInZoneFor: 0.0, xPlayContinuedOutsideZoneFor: 0.0, flurryAdjustedxGoalsFor: 0.0, scoreVenueAdjustedxGoalsFor: 0.0, flurryScoreVenueAdjustedxGoalsFor: 0.0, shotsOnGoalFor: 0.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 0.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 0.0, savedShotsOnGoalFor: 0.0, savedUnblockedShotAttemptsFor: 0.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 0.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 0.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.0, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 0.0, unblockedShotAttemptsFor: 0.0, scoreAdjustedUnblockedShotAttemptsFor: 0.0, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.0, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.0, scoreAdjustedTotalShotCreditFor: 0.0, scoreFlurryAdjustedTotalShotCreditFor: 0.0, xOnGoalAgainst: 0.0, xGoalsAgainst: 0.0, xReboundsAgainst: 0.0, xFreezeAgainst: 0.0, xPlayStoppedAgainst: 0.0, xPlayContinuedInZoneAgainst: 0.0, xPlayContinuedOutsideZoneAgainst: 0.0, flurryAdjustedxGoalsAgainst: 0.0, scoreVenueAdjustedxGoalsAgainst: 0.0, flurryScoreVenueAdjustedxGoalsAgainst: 0.0, shotsOnGoalAgainst: 0.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 1.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 0.0, savedShotsOnGoalAgainst: 0.0, savedUnblockedShotAttemptsAgainst: 0.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 0.0, hitsAgainst: 0.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 0.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.0, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 1.03, unblockedShotAttemptsAgainst: 0.0, scoreAdjustedUnblockedShotAttemptsAgainst: 0.0, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.0, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.0, scoreAdjustedTotalShotCreditAgainst: 0.0, scoreFlurryAdjustedTotalShotCreditAgainst: 0.0

